0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_04_23_13_34_09_222,0.5,0.315731,15652.0,17556.0,30.73885,-48.47324,1.851873,6.2768,0.1018092,1.23535,1.05,-0.02770048,-0.2131004,0.3301569,-0.3247261,-0.1195371,-0.207901,1.488067599067599
2024_04_23_13_34_09_330,0.5,0.315731,15899.0,17854.0,30.77042,-48.363,1.839703,6.277346,0.1027384,1.274121,1.1,-0.01964593,0.4343753,0.3269189,1.513958,0.6748288,-0.2846941,1.488067599067599
2024_04_23_13_34_09_436,0.5,0.2903812,16144.0,18151.0,30.79756,-48.25158,1.826532,6.274883,0.1088411,1.31019,1.11,-0.06633067,-0.07107463,0.2950798,-0.04506111,-0.04291534,-0.5922871,1.488067599067599
2024_04_23_13_34_09_545,0.5,0.2802413,16406.0,18462.0,30.82152,-48.13412,1.812339,6.272025,0.104106,1.344659,1.12,-0.07450032,0.08307908,0.3222518,0.1952648,0.6361454,-0.1046844,1.488067599067599
2024_04_23_13_34_09_649,0.5,0.2802413,16654.0,18758.0,30.83995,-48.01952,1.801401,6.259333,0.1138512,1.378146,1.13,-0.1439206,-0.01560995,0.3480645,-0.03862381,-0.6915032,0.5550869,1.488067599067599
2024_04_23_13_34_09_754,0.5,0.2802413,16911.0,19064.0,30.85421,-47.90261,1.787957,6.249645,0.1092362,1.411769,1.12,-0.1574756,-0.00185417,0.3018075,0.06890297,0.1968294,-0.09721889,1.488067599067599
2024_04_23_13_34_09_879,0.5,0.2802413,17211.0,19419.0,30.86739,-47.76582,1.77191,6.244129,0.1057487,1.45079,1.13,-0.1254953,0.08694521,0.328671,0.4523992,-0.01385808,0.3433544,1.488067599067599
2024_04_23_13_34_09_986,0.5,0.2802413,17476.0,19735.0,30.87502,-47.64598,1.754925,6.246165,0.09064098,1.487169,1.09,-0.07126798,-0.09715781,0.3155125,-1.342177,2.29574,2.77554,1.488067599067599
2024_04_23_13_34_10_098,0.5,0.2802413,17744.0,20054.0,30.87765,-47.52323,1.741001,6.240814,0.08530872,1.522955,1.11,-0.07608451,0.09366515,0.316648,0.1695156,1.147531,0.07974076,1.488067599067599
2024_04_23_13_34_10_211,0.5,0.2802413,18014.0,20376.0,30.87495,-47.39837,1.729831,6.230218,0.0888989,1.558455,1.12,-0.08475157,0.05922179,0.2989784,0.2295971,0.03741682,-0.8663479,1.488067599067599
2024_04_23_13_34_10_313,0.5,0.2802413,18263.0,20678.0,30.86971,-47.2823,1.71607,6.229342,0.09245672,1.59455,1.13,0.00581751,-0.1007189,0.3824558,-0.1256466,-0.6639808,0.2143085,1.488067599067599
2024_04_23_13_34_10_417,0.5,0.2396818,18515.0,20978.0,30.85966,-47.16679,1.70384,6.221673,0.09179094,1.628885,1.13,-0.1394572,0.04026419,0.2879555,0.7036924,0.2880692,0.323154,1.488067599067599
2024_04_23_13_34_10_520,0.5,0.1281429,18779.0,21278.0,30.84558,-47.04886,1.691256,6.208943,0.09070767,1.647787,1.14,-0.03122869,-0.1819046,0.1045747,-0.07617474,-0.7530003,-0.2892278,1.488067599067599
2024_04_23_13_34_10_646,0.5,0.0,19106.0,21619.0,30.82949,-46.91058,1.67783,6.20135,0.07749461,1.64698,1.16,-0.0852648,-0.05745287,-0.1106715,0.08010864,0.01522899,-0.1158519,1.488067599067599
2024_04_23_13_34_10_770,0.5,0.0,19459.0,21972.0,30.8157,-46.76605,1.660626,6.200789,0.04683495,1.634799,1.14,-0.1183553,-0.1894823,-0.1334962,0.05924701,1.401991,-0.6194496,1.488067599067599
2024_04_23_13_34_10_883,0.5,0.0,19770.0,22281.0,30.80198,-46.63556,1.649473,6.177459,0.04739978,1.62046,1.18,0.003661759,-0.1097976,-0.124104,-0.06437302,-0.589177,-0.4541501,1.488067599067599
2024_04_23_13_34_10_991,0.5,0.0,20076.0,22583.0,30.79221,-46.50776,1.637892,6.164382,0.0402293,1.606976,1.19,-0.2390342,-0.0419181,-0.1413251,0.01060963,0.0526011,-0.1307353,1.488067599067599
2024_04_23_13_34_11_103,0.5,0.0,20391.0,22898.0,30.78266,-46.37639,1.630647,6.14962,0.02576495,1.595039,1.13,-0.1552076,-0.2150736,-0.1455533,-0.3356933,0.7282271,-0.6848778,1.488067599067599
2024_04_23_13_34_11_218,0.5,0.0,20700.0,23207.0,30.77439,-46.24773,1.623174,6.130164,0.009834783,1.583615,1.13,-0.1876916,0.015693,-0.104626,0.07474422,-0.346668,-1.50636,1.488067599067599
2024_04_23_13_34_11_323,0.5,0.0,20995.0,23503.0,30.76789,-46.12407,1.615413,6.110345,0.002682197,1.571769,1.14,-0.1226079,-0.2049541,-0.1280809,-0.1850128,-0.2013855,0.1515001,1.488067599067599
