0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_04_20_16_06_34_441,0.2,-0.5046278,6495.0,4669.0,26.41311,-51.22178,1.759229,0.2116451,0.004255658,4.817698,0.43,0.06103509,-0.03268103,-0.3758418,0.4671216,-0.02910942,-0.3230907,0.6471794871794874
2024_04_20_16_06_34_555,0.2,-0.5008336,6641.0,4765.0,26.41515,-51.27412,1.758579,0.2136297,0.01188608,4.7727,0.47,-0.00925583,-0.03378096,-0.4208193,0.405401,0.009134412,0.1535676,0.6471794871794874
2024_04_20_16_06_34_657,0.2,-0.4590975,6784.0,4858.0,26.41768,-51.32473,1.754085,0.2028658,0.016477,4.727612,0.53,-0.1399629,-0.04951532,-0.4388099,0.3968477,0.04161894,-0.6275474,0.6471794871794874
2024_04_20_16_06_34_773,0.2,-0.390802,6955.0,4980.0,26.41872,-51.38836,1.74852,0.1895825,0.02176371,4.682431,0.55,-0.01048272,0.0215127,-0.3700213,0.5851984,-0.8148848,-3.60165,0.6471794871794874
2024_04_20_16_06_34_874,0.2,-0.3111239,7095.0,5086.0,26.41447,-51.4426,1.748085,0.1895169,0.03165437,4.651328,0.53,0.05288561,0.0009000674,-0.2904911,-0.3660917,-0.03136694,0.04241801,0.6471794871794874
2024_04_20_16_06_34_991,0.2,-0.3111239,7258.0,5210.0,26.40891,-51.50542,1.744871,0.1794912,0.04004546,4.617338,0.55,-0.144467,0.06569041,-0.3029179,0.2052784,0.196442,-0.1946948,0.6471794871794874
2024_04_20_16_06_35_096,0.2,-0.1859155,7403.0,5328.0,26.4037,-51.56379,1.741926,0.1602099,0.05165471,4.593624,0.57,-0.2168763,0.07415824,-0.2028394,0.1401305,0.268437,0.2446379,0.6471794871794874
2024_04_20_16_06_35_206,0.2,0.01897097,7549.0,5464.0,26.3981,-51.62663,1.738851,0.1351709,0.06443883,4.584781,0.58,-0.2221535,0.1490498,-0.007262701,-0.1296997,-0.2199598,0.2157306,0.6471794871794874
2024_04_20_16_06_35_307,0.2,0.08347227,7668.0,5585.0,26.3924,-51.67952,1.737673,0.118246,0.07260355,4.587689,0.47,-0.1381389,0.04024605,0.05364887,-0.9909272,-0.03238395,0.05618576,0.6471794871794874
2024_04_20_16_06_35_424,0.2,0.1479736,7780.0,5705.0,26.38701,-51.72914,1.735196,0.1075347,0.07300132,4.598773,0.41,-0.05698339,-0.01661863,0.09821627,0.02044439,-0.1225024,0.1280499,0.6471794871794874
2024_04_20_16_06_35_540,0.2,0.1479736,7890.0,5823.0,26.38166,-51.7774,1.732086,0.1017525,0.07050154,4.609834,0.42,-0.05554427,-0.01042688,0.09521306,0.006347894,-0.008571893,-0.1138239,0.6471794871794874
2024_04_20_16_06_35_657,0.2,0.1479736,7996.0,5943.0,26.37727,-51.82565,1.72789,0.09654225,0.06804182,4.620102,0.42,-0.02032432,-0.005610627,0.09865823,0.210166,-0.2574008,-0.4648473,0.6471794871794874
2024_04_20_16_06_35_773,0.2,0.0,8104.0,6066.0,26.37211,-51.87535,1.723821,0.09750792,0.06786811,4.631599,0.43,0.008855418,0.01510829,0.01915849,0.08371472,-0.3081821,-0.1749443,0.6471794871794874
2024_04_20_16_06_35_895,0.2,0.0,8224.0,6191.0,26.366,-51.92756,1.719738,0.1016811,0.06603235,4.633605,0.43,0.02142886,-0.03030913,0.007971007,-0.3174543,-0.07221475,0.0592377,0.6471794871794874
2024_04_20_16_06_36_006,0.2,0.0,8332.0,6306.0,26.36105,-51.97436,1.715692,0.1035464,0.06202384,4.633805,0.42,-0.006399941,-0.058637,-0.006655952,0.08779763,0.3797561,0.1257355,0.6471794871794874
