0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_02_09_23_48_10_751,0.2,0.3141992,1071.0,1356.0,0.5056434,0.06535845,0.1359528,0.0003733752,0.008947597,0.2500122,0.59,-0.002643788,0.0009171894,0.294407,-0.00166893,-0.0002980232,0.0005383044,0.626
2024_02_09_23_48_10_788,0.2,0.3141992,1118.0,1415.0,0.5273702,0.07117561,0.1359602,0.0003733752,0.008974678,0.2611997,0.59,-0.002605202,0.0007508264,0.2944214,-0.003755092,0.001490116,0.04623783,0.626
2024_02_09_23_48_10_826,0.2,0.3141992,1164.0,1473.0,0.5484612,0.07707244,0.1359667,0.0003728425,0.008998044,0.2720941,0.59,-0.002638893,0.0006951494,0.2944081,0.007331371,-0.001534819,-0.04955893,0.626
2024_02_09_23_48_10_863,0.2,0.3141992,1211.0,1533.0,0.5700541,0.08336776,0.1359724,0.0003728425,0.009019344,0.2832815,0.59,-0.002692125,0.0006451362,0.2943957,0.001966953,-0.001221895,-0.03026472,0.626
2024_02_09_23_48_10_896,0.2,0.3141992,1251.0,1585.0,0.588746,0.0890303,0.1359769,0.0003728425,0.009035859,0.2929967,0.59,-0.002653264,0.0005779848,0.2944127,-0.003039837,-0.0005960464,0.02708053,0.626
2024_02_09_23_48_10_933,0.2,0.3141992,1297.0,1643.0,0.6096374,0.0955945,0.1359815,0.0003728425,0.009052374,0.3038906,0.59,-0.002605307,0.0005486602,0.294392,-0.005304813,0.002399087,0.02298923,0.626
2024_02_09_23_48_10_971,0.2,0.3141992,1344.0,1702.0,0.6310183,0.1025725,0.1359856,0.0003728425,0.00906734,0.3150786,0.59,-0.002725076,0.0005301284,0.2944045,0.004053116,-0.0006109476,-0.04946999,0.626
2024_02_09_23_48_11_009,0.2,0.3141992,1390.0,1760.0,0.6517584,0.1095967,0.1359893,0.0003723099,0.009080463,0.3259693,0.59,-0.002656383,0.0004583159,0.2944005,0.02044439,-0.002905726,-0.04962366,0.626
2024_02_09_23_48_11_043,0.2,0.3141992,1432.0,1814.0,0.6707485,0.1162501,0.1359921,0.0003723099,0.009091177,0.3359791,0.59,-0.002673956,0.0004248815,0.2943878,0.01603365,-0.002339482,-0.00341516,0.626
2024_02_09_23_48_11_080,0.2,0.3141992,1477.0,1872.0,0.6913373,0.1237054,0.1359949,0.0003723099,0.009101572,0.346873,0.59,-0.002684378,0.0004279123,0.2944166,-0.001966953,0.001892447,0.03064796,0.626
