0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_02_12_20_26_46_891,0.1,0.0,2550.0,2550.0,1.099321,-5.006885e-06,0.1360211,1.107257e-06,0.009197147,0.000561654,0.32,-4.976016e-09,-7.308605e-05,-3.852866e-06,0.003516674,0.0003484579,-0.01145177,0.318
2024_02_12_20_26_46_923,0.1,0.0,2574.0,2575.0,1.109823,-5.111047e-06,0.1360211,-6.781465e-07,0.009197117,0.0005614098,0.32,-1.785328e-06,-7.519671e-05,-3.160653e-07,0.004887581,-0.0001660003,-0.03064051,0.318
2024_02_12_20_26_46_961,0.1,0.0,2602.0,2603.0,1.121917,-5.231651e-06,0.1360211,-1.196787e-06,0.009197088,0.0005612682,0.32,-4.054278e-06,-8.515039e-05,-1.954159e-06,0.000834465,0.0002567694,0.02692034,0.318
2024_02_12_20_26_46_996,0.1,0.0,2627.0,2627.0,1.13242,-5.322449e-06,0.1360211,6.527036e-07,0.009197176,0.0005617561,0.32,-1.88399e-06,-8.657435e-05,5.636132e-07,-0.0008642673,-0.0001650976,0.03077485,0.318
2024_02_12_20_26_47_032,0.1,0.0,2655.0,2655.0,1.144514,-5.439434e-06,0.1360211,-2.248714e-07,0.009197176,0.0005622482,0.32,-1.252279e-06,-5.814469e-05,7.350075e-07,0.004947185,0.0006938981,-0.01524738,0.318
2024_02_12_20_26_47_066,0.1,0.0,2679.0,2680.0,1.155016,-5.542184e-06,0.1360211,-1.970524e-06,0.009197176,0.0005621701,0.32,6.866069e-07,-6.721082e-05,-1.649998e-06,-0.004976987,0.0003890529,0.03063748,0.318
2024_02_12_20_26_47_103,0.1,0.0,2706.0,2707.0,1.166791,-5.623524e-06,0.1360211,-2.615356e-06,0.009197178,0.0005640482,0.32,2.202762e-06,-7.357535e-05,-5.028166e-06,8.940696e-05,0.0001321418,7.427298e-05,0.318
2024_02_12_20_26_47_136,0.1,0.0,2731.0,2732.0,1.177611,-5.708071e-06,0.1360211,7.975639e-07,0.009197148,0.0005638413,0.32,-5.450757e-06,-7.339441e-05,3.722168e-06,-0.004470348,-0.0001735527,0.03057811,0.318
2024_02_12_20_26_47_173,0.1,0.0,2759.0,2759.0,1.189387,-5.856136e-06,0.1360212,-2.092089e-07,0.009197118,0.0005625301,0.32,1.594447e-05,-2.427317e-05,-3.2918e-06,0.006914138,-0.0001064172,-0.04977244,0.318
2024_02_12_20_26_47_207,0.1,0.0,2784.0,2784.0,1.200208,-5.997109e-06,0.1360212,-1.331146e-08,0.009197148,0.000561704,0.32,-2.783443e-06,-8.290865e-05,2.65517e-06,-0.0001490116,7.29417e-05,-1.14087e-05,0.318
