0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_02_11_02_24_54_133,0.4,-0.02357873,9998.0,9914.0,4.086919,-0.11933,0.1359751,6.283085,0.00902927,6.205972,1.22,0.0003676772,2.896675e-05,-0.04035269,-0.001192093,-0.00205636,-0.0269087,1.223
2024_02_11_02_24_54_170,0.4,-0.0238269,10109.0,10023.0,4.132021,-0.1228735,0.1359751,6.283084,0.009029187,6.204472,1.22,0.0003945567,2.52879e-05,-0.04073511,0.0004768371,-0.002391636,-0.03822986,1.223
2024_02_11_02_24_54_202,0.4,-0.02402692,10210.0,10123.0,4.173469,-0.1261898,0.1359752,6.283083,0.009029087,6.20308,1.22,0.0003497163,0.0001119289,-0.04108,0.005841255,-0.002227724,0.007487833,1.223
2024_02_11_02_24_54_240,0.4,-0.02423206,10321.0,10233.0,4.218562,-0.1298648,0.1359751,6.283082,0.009029135,6.201552,1.22,0.0003129877,0.0001137384,-0.04147153,0.0004768371,-0.001586974,-0.01529325,1.223
2024_02_11_02_24_54_278,0.4,-0.02448262,10435.0,10345.0,4.264869,-0.1337112,0.1359753,6.283082,0.009029675,6.199969,1.22,0.0003444453,-9.877836e-05,-0.04185925,-0.005364418,-0.002786517,0.00370387,1.223
2024_02_11_02_24_54_316,0.4,-0.02468283,10546.0,10454.0,4.309954,-0.1375272,0.1359752,6.283081,0.009029502,6.198412,1.22,0.0003848956,4.661535e-05,-0.04223303,0.004887581,-0.002093613,0.007653608,1.223
2024_02_11_02_24_54_353,0.4,-0.02493274,10660.0,10566.0,4.356242,-0.1415199,0.1359753,6.28308,0.009029697,6.196799,1.22,0.0003851685,-2.488285e-05,-0.04263803,-0.01049042,-0.003270805,0.01129508,1.223
2024_02_11_02_24_54_390,0.4,-0.02513031,10771.0,10675.0,4.401313,-0.1454798,0.1359753,6.283079,0.009029748,6.195214,1.22,0.0003534997,-6.271953e-06,-0.04300978,0.004053116,-0.001676381,-0.01521315,1.223
2024_02_11_02_24_54_429,0.4,-0.02538148,10885.0,10788.0,4.447587,-0.1496215,0.1359752,6.283077,0.009029863,6.193572,1.22,0.0004027106,-2.537632e-05,-0.04341791,-0.01227856,-0.003173947,0.04592724,1.223
2024_02_11_02_24_54_461,0.4,-0.02558074,10984.0,10885.0,4.487773,-0.1532802,0.1359753,6.283077,0.009029743,6.192133,1.22,0.0003279083,2.543256e-05,-0.04374927,-0.01513958,-0.00295043,0.03810972,1.223
2024_02_11_02_24_54_495,0.4,-0.02577549,11083.0,10982.0,4.527951,-0.1569971,0.1359752,6.283076,0.009029795,6.190683,1.22,0.00035156,3.734812e-05,-0.04410179,-0.002026558,-0.002726912,0.0001518056,1.223
2024_02_11_02_24_54_532,0.4,-0.02598286,11197.0,11094.0,4.574208,-0.1613499,0.1359753,6.283075,0.009029861,6.189,1.22,0.0003404499,2.298577e-05,-0.04448868,-0.008583069,-0.002451241,0.06885082,1.223
2024_02_11_02_24_54_566,0.4,-0.0261818,11296.0,11192.0,4.614375,-0.1651934,0.1359752,6.283074,0.009029697,6.187525,1.22,0.0003941349,3.125654e-05,-0.04484085,0.00655651,-0.002212822,0.0116555,1.223
2024_02_11_02_24_54_604,0.4,-0.02642879,11410.0,11304.0,4.660616,-0.1696933,0.1359753,6.283073,0.00902977,6.185814,1.22,0.0003645116,4.960926e-05,-0.04523491,-0.007390975,-0.002495944,0.01522899,1.223
2024_02_11_02_24_54_640,0.4,-0.02663086,11521.0,11413.0,4.70564,-0.1741513,0.1359753,6.283072,0.009029638,6.184134,1.22,0.0003923282,0.0001083982,-0.0455953,0.0005960464,-0.002168119,0.01898874,1.223
2024_02_11_02_24_54_679,0.4,-0.02688138,11635.0,11525.0,4.751864,-0.178809,0.1359753,6.283071,0.009029926,6.182393,1.22,0.0004102411,1.096368e-05,-0.04599309,0.004887581,-0.002190471,-0.02278294,1.223
2024_02_11_02_24_54_711,0.4,-0.02708044,11734.0,11623.0,4.792003,-0.1829196,0.1359753,6.28307,0.009030166,6.18087,1.22,0.0004541563,3.499092e-05,-0.04631767,-0.01204014,-0.003322959,0.02310797,1.223
2024_02_11_02_24_54_749,0.4,-0.0272817,11845.0,11732.0,4.836996,-0.1876016,0.1359754,6.283069,0.009030143,6.179148,1.22,0.0004317864,2.093084e-05,-0.04671882,0.01204014,-0.00217557,0.004044734,1.223
2024_02_11_02_24_54_782,0.4,-0.02747991,11947.0,11832.0,4.878337,-0.1919726,0.1359754,6.283068,0.009030432,6.177554,1.22,0.0004691225,-5.565908e-05,-0.04705479,-0.01370907,-0.002026558,0.007532537,1.223
