2024_02_11_01_28_51_490,1,0.02359475,32248.0,32359.0,12.73936,0.8249571,0.1358539,0.0006471481,0.008586424,0.1818524,3.56,-0.0006464397,-6.494454e-05,0.09430942,0.04792213,0.003576278,-0.04244409,3.561
2024_02_11_01_28_51_529,1,0.0237926,32588.0,32702.0,12.87231,0.8496097,0.1358541,0.0006540724,0.008587222,0.1854524,3.56,-0.0006760288,4.946562e-05,0.09519446,-0.009059906,0.004351139,-0.01502409,3.561
2024_02_11_01_28_51_566,1,0.02404236,32920.0,33036.0,13.00168,0.8740749,0.1358537,0.0006604639,0.008585772,0.1889907,3.56,-0.0006632685,8.594138e-05,0.09605369,0.02431869,0.002920627,-0.06874092,3.561
2024_02_11_01_28_51_603,1,0.02424449,33260.0,33378.0,13.13444,0.8996785,0.1358542,0.0006673881,0.008587192,0.1926611,3.56,-0.0006797996,-6.730555e-05,0.09700471,0.004053116,0.006616115,0.08334219,3.561
2024_02_11_01_28_51_640,1,0.02449474,33591.0,33712.0,13.26363,0.9250786,0.135854,0.0006737798,0.008587421,0.1962675,3.56,-0.0006088662,0.0001640393,0.09795897,-0.02503395,0.00745058,0.06167777,3.561
2024_02_11_01_28_51_678,1,0.02469233,33932.0,34055.0,13.3962,0.9516506,0.1358538,0.000680704,0.008586558,0.2000071,3.56,-0.0006691438,6.254324e-05,0.09882892,-0.00333786,0.004947185,0.03052689,3.561
2024_02_11_01_28_51_716,1,0.02494491,34263.0,34388.0,13.52519,0.9780018,0.1358542,0.0006876282,0.008587398,0.2036828,3.56,-0.0006612376,-4.850608e-05,0.09975413,0.00500679,0.006794929,0.04153698,3.561
2024_02_11_01_28_51_749,1,0.02514652,34568.0,34695.0,13.64363,1.002635,0.135854,0.0006934871,0.008587127,0.2070895,3.56,-0.0007076117,3.70033e-05,0.1005992,0.02479553,0.003218651,-0.06870553,3.561
2024_02_11_01_28_51_787,1,0.02534565,34899.0,35029.0,13.77243,1.029903,0.1358539,0.0007004114,0.008586881,0.2108291,3.56,-0.000720414,0.0001073612,0.1015152,0.006914138,0.003457069,-0.01544878,3.561
2024_02_11_01_28_51_825,1,0.0255922,35240.0,35372.0,13.90459,1.058409,0.1358542,0.0007073356,0.008587531,0.2147046,3.56,-0.000637155,-1.166008e-05,0.1024505,0.02384186,0.003993511,-0.01542456,3.561
2024_02_11_01_28_51_861,1,0.02579594,35571.0,35705.0,14.03318,1.08666,0.1358539,0.0007137271,0.008586803,0.2185124,3.56,-0.0007023533,5.582105e-05,0.1033798,-0.009775162,0.003874302,-0.003928319,3.561
2024_02_11_01_28_51_899,1,0.02604166,35911.0,36048.0,14.16511,1.116183,0.1358542,0.0007206514,0.008587544,0.2224592,3.56,-0.0007062138,-2.095701e-05,0.1042757,0.02670288,0.005304813,0.03020465,3.561
2024_02_11_01_28_51_937,1,0.0262467,36243.0,36382.0,14.29347,1.145431,0.1358543,0.000727043,0.008587892,0.2263346,3.56,-0.0007040257,2.432538e-06,0.1051786,0.02479553,0.003576278,0.01113675,3.561
2024_02_11_01_28_51_970,1,0.02644456,36538.0,36680.0,14.40784,1.171938,0.1358542,0.0007329019,0.008587918,0.2298201,3.56,-0.0007764312,5.37352e-06,0.1060588,-0.0004768371,0.005304813,0.03439747,3.561
2024_02_11_01_28_52_008,1,0.02669283,36879.0,37022.0,14.53944,1.202956,0.1358544,0.0007398261,0.00858827,0.2338666,3.56,-0.0007603088,5.364387e-05,0.106921,-0.03790855,0.007390975,0.03056414,3.561
2024_02_11_01_28_52_042,1,0.02689051,37174.0,37320.0,14.65361,1.230326,0.1358543,0.0007456851,0.008588189,0.2374091,3.56,-0.0007320496,1.638164e-05,0.1077529,0.0007152557,0.004649162,-0.0271853,3.561
2024_02_11_01_28_52_078,1,0.02709246,37514.0,37663.0,14.78496,1.262344,0.1358542,0.0007526093,0.008587912,0.2415216,3.56,-0.0007769277,9.509262e-05,0.1087065,0.01144409,0.003755092,-0.003797933,3.561
2024_02_11_01_28_52_116,1,0.02734387,37846.0,37996.0,14.91271,1.294041,0.1358542,0.0007595335,0.00858761,0.24556,3.56,-0.0007680893,1.318648e-05,0.109544,0.03075599,0.00500679,-0.007882714,3.561
